metric_id,geo_id,geo_level,period,value,unit,source_id,observation_end,published_at,fetched_at,quality_flag,revision
wb_gdp_growth,sa,nation,2018,3.226951,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,sa,nation,2019,1.651589,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,sa,nation,2020,-3.804789,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,sa,nation,2021,6.519597,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,sa,nation,2022,12.000587,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,sa,nation,2023,0.542592,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,sa,nation,2024,2.648931,percent,worldbank,2024-12-31,,2026-09-26,ok,0
wb_gdp_growth,sa,nation,2025,4.502466,percent,worldbank,2025-12-31,,2026-09-26,ok,0
wb_gdp_growth,se,nation,2015,4.388247,percent,worldbank,2015-12-31,,2026-09-26,ok,0
wb_gdp_growth,se,nation,2016,2.131179,percent,worldbank,2016-12-31,,2026-09-26,ok,0
wb_gdp_growth,se,nation,2017,1.882822,percent,worldbank,2017-12-31,,2026-09-26,ok,0
wb_gdp_growth,se,nation,2018,1.770255,percent,worldbank,2018-12-31,,2026-09-26,ok,0
wb_gdp_growth,se,nation,2019,2.60823,percent,worldbank,2019-12-31,,2026-09-26,ok,0
wb_gdp_growth,se,nation,2020,-1.933797,percent,worldbank,2020-12-31,,2026-09-26,ok,0
wb_gdp_growth,se,nation,2021,5.225864,percent,worldbank,2021-12-31,,2026-09-26,ok,0
wb_gdp_growth,se,nation,2022,1.255436,percent,worldbank,2022-12-31,,2026-09-26,ok,0
wb_gdp_growth,se,nation,2023,-0.204061,percent,worldbank,2023-12-31,,2026-09-26,ok,0
wb_gdp_growth,se,nation,2024,1.017796,percent,worldbank,2024-12-31,,2026-09-26,ok,0
